Timestamps,Acc_X,Acc_Y,Acc_Z
1.7177476384171323e+18,0.6625793021095239,1.7499466813809523,9.62005926952381
1.7177476386171323e+18,0.5725443878149999,1.8656528549,9.58930643455
1.7177476388171323e+18,0.50585057832,1.83850680535,9.628015937799999
1.7177476390171323e+18,0.39491626739,1.8399812392500003,9.58215879825
1.7177476392171323e+18,0.2827245712255,2.5221651306000004,9.613106940749999
1.7177476394171323e+18,0.93982811735,3.06437509935,8.765150276349999
1.7177476396171323e+18,1.0186167755300002,2.6141189117999994,9.2863140105
1.7177476398171323e+18,0.7113992091380952,2.9895047215238097,9.396752210380953
1.7177476400171323e+18,-0.07238946535700003,4.45472884365,7.6190735549
1.7177476402171323e+18,0.030147308357949997,4.52462599185,7.634686088500001
1.7177476404171323e+18,1.2740231552799999,3.2793730088000004,9.803623260499998
1.7177476406171323e+18,1.0212363281849999,2.1135673142,10.261550994599999
1.7177476408171323e+18,0.696935714706,2.4296425323000004,11.7695376205
1.7177476410171323e+18,0.8187823333450002,2.7542874298499997,10.3011810829
1.7177476412171323e+18,0.5337899780285715,3.8668588257619043,8.165163312523807
1.7177476414171323e+18,0.3654051361095,5.3499048157499995,6.774874076849999
1.7177476416171323e+18,0.573008422839,5.557987106299999,6.4256951981
1.7177476418171323e+18,0.882527275095,4.49168698875,7.7366241074
1.7177476420171323e+18,0.96048516078,2.4593108369,9.64222888255
1.7177476422171323e+18,0.5293816452119999,1.63085861215,10.576136810000001
1.7177476424171323e+18,1.5046859892950002,1.8529891891,11.6406855705
1.7177476426171323e+18,1.1127431815000002,2.0331363569047616,10.212256360619048
1.7177476428171323e+18,1.2134366455549999,3.1621517715499996,9.5442276762
1.7177476430171323e+18,0.5256918182300001,4.0653884810499985,7.645313987749999
1.7177476432171323e+18,0.21529728698050002,5.606014732300001,6.313683128349999
1.7177476434171323e+18,0.34512231445850006,5.2227442475500006,6.483138244599999
1.7177476436171323e+18,1.2741878127750002,3.8117708816499998,8.67396739195
1.7177476438171323e+18,1.451224662855,2.0858973541500005,10.39255856235
1.7177476440171323e+18,1.265408569335,1.8384843520999996,10.54506143075
1.7177476442171323e+18,0.9986090960619046,2.1746777343809525,11.31438589952381
1.7177476444171323e+18,0.6365063781699998,2.6554329985500003,9.80416214
1.7177476446171323e+18,0.2929632797303501,3.78979657745,8.996860931399999
1.7177476448171323e+18,0.0363968124385,4.7376405259,7.1232670899
1.7177476450171323e+18,-0.034338592532500004,5.9042695082000005,6.1518696212
1.7177476452171323e+18,0.35697766122529,5.08942398835,6.4784904098
1.7177476454171323e+18,0.8303682402522501,3.1299163055,9.438659706300001
1.7177476456171323e+18,0.9795273481190475,2.0548412215238097,10.386501159714285
1.7177476458171323e+18,1.69850294498,2.0859946517999997,11.095115089
1.7177476460171323e+18,1.2990660782149999,2.41387282555,10.51180808275
1.7177476462171323e+18,0.7406747589049999,3.35234626,9.673491371150002
1.7177476464171323e+18,1.2838951263000002,3.94101212295,8.58133252715
1.7177476466171323e+18,0.8019348678650001,4.96955326095,7.062493469350002
1.7177476468171323e+18,0.448474891662,5.79977929685,5.99112638855
1.7177476470171323e+18,0.9430033003142858,4.633985007142858,7.33352129252381
1.7177476472171323e+18,1.2122840423899999,3.3227303467,9.279001716300002
1.7177476474171323e+18,1.7385671310599995,1.5637830964,10.3814142373
1.7177476476171323e+18,1.9617006225500002,0.9865684204449998,11.394649704499999
1.7177476478171323e+18,1.070678512605,1.4336661758,9.752107887799998
1.7177476480171323e+18,1.43096429455,3.2446078032499996,10.00563567395
1.7177476482171323e+18,1.7596283340999999,3.7112249679000002,8.9026243972
1.7177476484171323e+18,2.0206330719,4.26805204005,8.12583723455
1.7177476486171323e+18,1.1608930533238098,5.594758497,6.451227460571429
1.7177476488171323e+18,0.61635827637415,5.4806728821499995,6.457017562900001
1.7177476490171323e+18,0.90151528937,4.48855101005,7.547814239450001
1.7177476492171323e+18,2.3108795013,3.8434001083,9.0822508624
1.7177476494171323e+18,1.725364585901,1.9445537796349999,11.242423760200001
1.7177476496171323e+18,1.107906097405,1.201192108155,9.998974526149999
1.7177476498171323e+18,0.3283347244285,0.76597963714,9.723487403799998
1.7177476500171323e+18,0.8220833260666667,1.141968122195238,9.711540461857144
1.7177476502171323e+18,0.46436434935499993,1.091051147495,9.729445015349999
1.7177476504171323e+18,0.42234672546450003,0.9958416366700001,9.678895134049998
1.7177476506171323e+18,0.42730142212375,1.0301877137950002,9.76459192655
1.7177476508171323e+18,0.36724630738,0.96930931092,9.728412162800002
1.7177476510171323e+18,0.5530923385700001,1.0012977905049998,9.76013120275
1.7177476512171323e+18,0.37817358396999995,0.9953326950450002,9.734122787500002
1.7177476514171323e+18,0.5547107587571428,0.9799336460952381,9.730536673428572
1.7177476516171323e+18,0.33367112732000004,1.06168970488,9.692097679150002
1.7177476518171323e+18,0.48236441802999996,0.95324022669,9.7646068955
1.7177476520171323e+18,0.23443498993274997,0.9627454605050001,9.6813200913
1.7177476522171323e+18,0.293120452885,0.8633521499850001,9.760685050949998
1.7177476524171323e+18,0.33216675568,1.0061102829,9.730238365199998
1.7177476526171323e+18,0.403770355215,0.917240089415,9.734878715650002
1.7177476528171323e+18,0.41706271361,0.9428892517199999,9.7435606613
1.7177476530171323e+18,0.26216910225714285,0.9131938607333334,9.753752681190477
1.7177476532171323e+18,0.358399703975,0.9529633025750002,9.76011623395
1.7177476534171323e+18,0.33056508636000004,0.9744735717699999,9.736802215650002
1.7177476536171323e+18,0.26446254730999996,0.9815763015700002,9.7236445771
1.7177476538171323e+18,0.340654106145,0.9957817611299999,9.7071638488
1.7177476540171323e+18,0.2658920745850001,0.9945767669350001,9.70906489565
1.7177476542171323e+18,0.34538426971,0.9829833755799999,9.72547077945
1.7177476544171323e+18,0.3022714233380952,0.9273216247571429,9.75613344457143
1.7177476546171323e+18,0.36203713989999997,0.94098820496,9.7824198531
1.7177476548171323e+18,0.62376038358,0.9562265167799999,9.815995032950001
1.7177476550171323e+18,0.15339351653789998,1.121872055055,9.5883633956
1.7177476552171323e+18,0.42046064757314994,1.0760523376900002,9.719370964050002
1.7177476554171323e+18,0.46703629302499994,0.95309053804,9.78042150885
1.7177476556171323e+18,0.3692446518,0.9118737487449999,9.7528338776
1.7177476558171323e+18,0.27838538032857135,0.9251689583666666,9.703656855952381
1.7177476560171323e+18,0.476399322515,0.935105438235,9.731218826300001
1.7177476562171323e+18,0.4737348632800001,0.903723197955,9.7853088456
1.7177476564171323e+18,0.290875122075,1.2132121124500004,9.6159585113
1.7177476566171323e+18,0.2338062973015,0.759251129125,9.8130835878
1.7177476568171323e+18,0.32719709015,0.8545055464999999,9.739893287649997
1.7177476570171323e+18,0.35500177002,1.13914613341,9.70816676325
1.7177476572171323e+18,0.24529704501952385,0.902394888752381,9.759668949619046
1.7177476574171323e+18,0.22492227172199994,0.9894798660099999,9.750566093349999
1.7177476576171323e+18,0.352943550115,0.9778864746349999,9.732146896149999
1.7177476578171323e+18,0.2554512863135,0.975521392885,9.744346527100001
1.7177476580171323e+18,0.10393636321399999,0.96894257357,9.72420590965
1.7177476582171323e+18,0.13921051025249995,0.7701185302700001,10.025312255149998
1.7177476584171323e+18,0.39576949311789994,1.7847685547049998,10.972789468
1.7177476586171323e+18,0.4633838882057001,4.208303787249999,9.85428540805
1.7177476588171323e+18,0.7929938180119048,4.83199467252381,8.354227295000001
1.7177476590171323e+18,0.827337043785,4.83954860685,7.271840629649999
1.7177476592171323e+18,0.38076319880449994,5.8139024277,6.5359334564500005
1.7177476594171323e+18,-0.01167572021500001,6.222754715,6.3950988236
1.7177476596171323e+18,-0.364911163311,6.0825113526,5.878620346
1.7177476598171323e+18,-0.049352371234499995,4.59657387545,8.25031837425
1.7177476600171323e+18,0.6066434784272501,3.622347290049999,10.2160605929
1.7177476602171323e+18,1.0201072474428574,3.3765070888095243,10.94381365095238
1.7177476604171323e+18,0.562268257168,3.7000207672500003,10.330527557550003
1.7177476606171323e+18,0.359776840205,4.6320051956000015,8.9048248215
1.7177476608171323e+18,0.57401882172,4.116993667599999,8.291168426400002
1.7177476610171323e+18,0.3341800689708,5.288075889500001,6.957471862800001
1.7177476612171323e+18,0.05647755431820001,5.1917212601,6.72912171935
1.7177476614171323e+18,0.07809260559000004,4.37271439365,7.71668556975
1.7177476616171323e+18,0.052184339249999975,3.2246229336190475,9.732589546857142
1.7177476618171323e+18,0.656145538335,2.5553286667500004,10.184887916200001
1.7177476620171323e+18,0.666721046415,2.7242374191000005,11.075445991999999
1.7177476622171323e+18,0.5807548141718499,3.3144675292000003,10.367530609099997
1.7177476624171323e+18,0.4436698837080001,3.697296432499999,8.808238174500001
1.7177476626171323e+18,0.473764801042,4.743448448299999,8.1666274108
1.7177476628171323e+18,0.1002016296315,5.763659408650001,6.3405821914
1.7177476630171323e+18,0.33867073058249997,5.8288413620999995,6.33225201425
1.7177476632171323e+18,0.4125777544142857,4.6987218148571435,7.223770948095238
1.7177476634171323e+18,0.36309244537269997,3.4661920166499995,10.084439300600001
1.7177476636171323e+18,0.9496701508050001,3.0619725952000003,10.753473038500001
1.7177476638171323e+18,0.87573140719,3.1939157180500004,10.7720793449
1.7177476640171323e+18,0.68796187587,4.150973007299999,9.7948140788
1.7177476642171323e+18,0.769796699575,4.4857892533,8.0423558349
1.7177476644171323e+18,0.6002667388705001,5.70248911295,6.84138077545
1.7177476646171323e+18,0.6051273455171429,6.130023978142857,6.354592699285713
1.7177476648171323e+18,0.7249200210650001,5.73412582395,6.300989524749999
1.7177476650171323e+18,0.4963827667170002,4.218145820649999,8.318277053900001
1.7177476652171323e+18,0.9000408554460002,3.3253648680000003,9.953207199049999
1.7177476654171323e+18,1.47060186775,2.9245583497,10.446154607999999
1.7177476656171323e+18,1.28808641054,3.22025344845,10.7115227753
1.7177476658171323e+18,1.27572212215,4.060830459499999,9.318392303749999
1.7177476660171323e+18,1.4895239475714284,4.762082911952381,8.461960405761905
1.7177476662171323e+18,0.9301357727000001,5.25589281465,7.175762924200001
1.7177476664171323e+18,0.59793159486,6.0382483977,6.32740958405
1.7177476666171323e+18,0.576675796508,5.738818565400001,6.236758094850001
1.7177476668171323e+18,0.6684424667100001,4.6653857803,7.6231600571
1.7177476670171323e+18,0.72323602298,3.3766482239000006,9.296470390349999
1.7177476672171323e+18,1.532887344332,3.2098575668000002,10.3890708166
1.7177476674171323e+18,1.1760818252149998,1.13368249513,10.671002036449998
1.7177476676171323e+18,0.5471265302428572,1.0900047520238099,9.776505367
1.7177476678171323e+18,0.23117177581999998,1.14794034575,9.683221138050001
1.7177476680171323e+18,0.63735211943,1.053277198815,9.759397727949999
1.7177476682171323e+18,0.259732383736,0.8565338287250001,9.63432531735
1.7177476684171323e+18,0.61411294555,0.7820112991399999,9.7949413147
1.7177476686171323e+18,0.46991780089500007,0.7674316177400001,9.7595623855
1.7177476688171323e+18,0.49611332701500005,0.75820330811,9.7459182586
1.7177476690171323e+18,0.5780693272238095,0.7446229771238096,9.724235490999998
1.7177476692171323e+18,0.564453712475,0.70011660003,9.801632400450002
1.7177476694171323e+18,0.565538955695,0.735188667285,9.741644645649998
1.7177476696171323e+18,0.5615497512850001,0.7807688827650001,9.739414283699999
1.7177476698171323e+18,0.5276003494199999,0.761810806265,9.746988533000001
1.7177476700171323e+18,0.476519073485,0.83549507905,9.739272079550002
1.7177476702171323e+18,0.476092460625,0.8494011611950001,9.72556059265
1.7177476704171323e+18,0.4790751866,0.8236514936190477,9.723672376333335
1.7177476706171323e+18,0.46498555755500004,0.80931452178,9.72755145265
1.7177476708171323e+18,0.49754285430499995,0.7892487487850001,9.737835067899999
1.7177476710171323e+18,0.44029440307000006,0.7445067901600001,9.7542783737
1.7177476712171323e+18,0.5783972168050001,0.74048764802,9.748447998
1.7177476714171323e+18,0.5460569686750001,0.741019042975,9.747699554450001
1.7177476716171323e+18,0.5065541152949999,0.72730007172,9.762122062600001
1.7177476718171323e+18,0.6137166268571429,0.7171586608904763,9.747387346523809
1.7177476720171323e+18,0.551079025275,0.7485409011849999,9.723247902
1.7177476722171323e+18,0.5999823303150001,0.7115378494300002,9.74551409925
1.7177476724171323e+18,0.6186185760549999,0.75732014465,9.760310829099998
1.7177476726171323e+18,0.581144004825,0.7689734115700001,9.741053375249999
1.7177476728171323e+18,0.683037117015,0.80974113464,9.7503191071
1.7177476730171323e+18,0.6048247604299999,0.87265530396,9.730373085
1.7177476732171323e+18,0.61429257201,0.9139544219900001,9.723427528299998
1.7177476734171323e+18,0.5649181038809525,0.9144769069190476,9.70573824204762
1.7177476736171323e+18,0.5529875565,0.9281149749749998,9.706205841050002
1.7177476738171323e+18,0.6007008361849999,0.9208550720299999,9.724961837799999
1.7177476740171323e+18,0.550570083615,0.914650474545,9.712402954000002
1.7177476742171323e+18,0.4415068817050001,0.893439582835,9.750970253050003
1.7177476744171323e+18,0.53682865906,0.8876840515049998,9.735357719400003
1.7177476746171323e+18,0.5170023880050001,0.8696091384899999,9.724722335700001
1.7177476748171323e+18,0.5335690089666666,0.8442657688666667,9.741806095761905
1.7177476750171323e+18,0.4766837310749999,0.828497131345,9.7407764511
1.7177476752171323e+18,0.51983150483,0.836048927305,9.7662459869
1.7177476754171323e+18,0.326673179635,0.714292121875,9.7471382218
1.7177476756171323e+18,0.50225056458,0.768636611955,9.750378982500001
1.7177476758171323e+18,0.26294320679,0.8042251052949998,9.759539932249998
1.7177476760171323e+18,0.271258415235,0.8491841125549999,9.73631572735
1.7177476762171323e+18,0.3253733825761905,0.8578019060428571,9.741649278904761
1.7177476764171323e+18,0.25665628051,0.85384691619,9.765909187399998
1.7177476766171323e+18,0.289625221265,0.75386233521,9.924025383
1.7177476768171323e+18,0.596472129821,1.5504907379250004,10.864923774000001
1.7177476770171323e+18,0.5606291656855,4.3316323242,10.226942963199999
1.7177476772171323e+18,-0.23869363402690005,4.879081398099999,7.6417439117
1.7177476774171323e+18,0.17565222930250002,5.435174995500001,7.1571416472500005
1.7177476776171323e+18,0.32108979035100005,5.8518859405,5.9849217911
1.7177476778171323e+18,0.5754034423995239,6.1695774405714285,7.084132755904763
1.7177476780171323e+18,-0.29600944519550004,5.321568740800001,6.45119467145
1.7177476782171323e+18,0.9811646576635,4.588370933449999,9.3048080522
1.7177476784171323e+18,0.8529787215699999,3.6667225113,9.917498954900001
1.7177476786171323e+18,0.7191120986949999,3.9701415481,10.966614805750002
1.7177476788171323e+18,0.42496627807500004,4.3585912628,9.267423294
1.7177476790171323e+18,0.779885719305,4.6586048813000005,8.183392547450001
1.7177476792171323e+18,-0.19493748255523807,5.805491703619047,6.954245714428572
1.7177476794171323e+18,0.30749057007395,6.2551473542,6.6015644761
1.7177476796171323e+18,0.3638633422834999,5.983574592649999,6.365280830399999
1.7177476798171323e+18,0.026405090333999993,4.90288190465,7.621865249650002
1.7177476800171323e+18,0.3707714767425,3.7827312699,9.56008719635
1.7177476802171323e+18,1.017321968115,2.8103308867499996,10.53718780465
1.7177476804171323e+18,0.4834721146065699,2.8965291367000003,10.927373909
1.7177476806171323e+18,0.46749213081366664,3.8622897557619056,9.820271497714286
1.7177476808171323e+18,0.933271751345,4.64924185175,8.0131365966
1.7177476810171323e+18,0.48915280152799995,5.678284446699999,6.723298828100001
1.7177476812171323e+18,0.4747078399555001,6.19451593785,6.16138982395
1.7177476814171323e+18,0.7400310974025,5.5484743881,6.437752624450001
1.7177476816171323e+18,0.06418652343399997,4.618817619350001,9.06502169035
1.7177476818171323e+18,0.5246889038029998,3.8640496673,10.4471126184
1.7177476820171323e+18,1.0844349060100003,4.1274045182000005,10.65009800705
1.7177476822171323e+18,0.25555428640095235,4.424442182333333,8.890298244000002
1.7177476824171323e+18,-0.3869752807575,5.1254091568,7.8353887252000005
1.7177476826171323e+18,0.061858863837499986,6.0003322448,6.51657122035
1.7177476828171323e+18,-0.2831811218295,6.094980423050001,6.49771044155
1.7177476830171323e+18,-0.12156221008799997,5.6854096299,6.69217105865
1.7177476832171323e+18,0.07176825713900001,4.3941722716,9.082355644149999
1.7177476834171323e+18,0.423080200191,3.771332473750001,9.539475059599999
1.7177476836171323e+18,0.43572960989285714,3.7745222691904763,10.431963762380954
1.7177476838171323e+18,0.2384241943275,3.8681511383499996,10.3486922837
1.7177476840171323e+18,-0.009131011960000015,4.6725708389500005,8.80298410025
1.7177476842171323e+18,-0.058730369564,5.508851783700001,7.4844884261999995
1.7177476844171323e+18,-0.07908055114,6.341547683650001,5.777243659849999
1.7177476846171323e+18,0.39730380246,6.299155838,6.258597679200001
1.7177476848171323e+18,0.30680200199,5.67916012575,7.0894823456500005
1.7177476850171323e+18,-0.12503285000095238,4.658740670238095,8.306918531095238
1.7177476852171323e+18,0.11918964386110001,3.7658912887499993,8.54436689755
1.7177476854171323e+18,0.6150110779115001,1.7933232651250002,11.64540076435
1.7177476856171323e+18,-0.5073923720969999,0.5946608963069999,9.9583939132
1.7177476858171323e+18,0.31686856841800004,0.45866869354000006,9.793234863399999
1.7177476860171323e+18,0.5007985839899999,0.56157220458,9.7937438049
1.7177476862171323e+18,0.4321139144850001,0.62962069702,9.75195071415
1.7177476864171323e+18,0.38049803597142856,0.7352603040285713,9.739240003285715
1.7177476866171323e+18,,,
