Timestamps,Acc_X,Acc_Y,Acc_Z
1.7177026536047242e+18,1.8828595734,4.0481218871,8.5755769959
1.7177026538047242e+18,0.9587637405320001,3.8855823898500006,7.800638488700001
1.7177026540047242e+18,0.847028595027,1.8956280212670003,9.119493415750002
1.7177026542047242e+18,-0.8691750412499999,1.9095415879267001,8.963794692999999
1.7177026544047242e+18,-7.191203315699998,5.2781515274999995,5.088278869710001
1.7177026546047242e+18,-9.8138020935,11.208511779500002,-3.2254027405049994
1.7177026548047242e+18,-3.9631136627485,10.4924608152,1.4362932128600001
1.7177026550047242e+18,3.4911002197750003,9.446765350149999,1.4240486755400001
1.7177026552047242e+18,2.4123609695500003,9.284689887999999,0.4988975373285
1.7177026554047242e+18,5.338900331210526,6.700153800578947,-0.5918376882805262
1.7177026556047242e+18,4.922558486900001,8.30118260185,-1.659688659735
1.7177026558047242e+18,3.6857853698499996,7.3859932481,-1.2456197205100001
1.7177026560047242e+18,3.3285382688776,10.64720153015,2.1811517715924
1.7177026562047242e+18,1.85673889145,9.123969108649998,3.0285471039
1.7177026564047242e+18,2.4051160354949994,9.005288406199998,2.93345734405
1.7177026566047242e+18,1.6700321502000002,9.396881584349998,2.8530670167
1.7177026568047242e+18,1.5495027923500002,9.0712113189,3.11137735755
1.7177026570047242e+18,1.2118050384149999,9.148301010050002,3.2201187286999997
1.7177026572047242e+18,1.5056873281578944,9.454575950263155,3.2624577894210525
1.7177026574047242e+18,1.438269104015,9.888631484849999,3.5360592269500004
1.7177026576047242e+18,2.2594539413619996,7.783214721750001,5.6760091781
1.7177026578047242e+18,-1.4393393783955,4.950475433199999,7.158466392550001
1.7177026580047242e+18,0.14435231780499996,2.5730742644499998,9.74048455775
1.7177026582047242e+18,-0.8537047119635,4.20515283955,8.755121131900001
1.7177026584047242e+18,0.7289391631805,4.298805587750001,9.1592133179
1.7177026586047242e+18,0.04138893145,4.06064334877,8.958884903
1.7177026588047242e+18,0.4874014434249999,0.8116496657975001,9.13525563795
1.7177026590047242e+18,-2.0081766068568414,1.8605047447894738,9.857364662210523
1.7177026592047242e+18,0.6560033340429999,1.7955386581,9.376396682249998
1.7177026594047242e+18,-1.80082266996,0.594466301015,8.685912551900001
1.7177026596047242e+18,-0.25628205874150006,1.1940818939784998,10.374401321849998
1.7177026598047242e+18,-0.11741583259000002,1.700628524856,9.67464397345
1.7177026600047242e+18,1.058374099723,1.79565840919,9.30036978155
1.7177026602047242e+18,-0.319151321421,2.5428296585,7.973005050750001
1.7177026604047242e+18,-0.30059740448949995,0.838870559715,9.45945146915
1.7177026606047242e+18,-0.807615554885,-0.0017663269044999846,10.8723782735
1.7177026608047242e+18,-1.375844180273684,0.019357115094736838,12.237612279473684
1.7177026610047242e+18,-0.768689003,0.26212740325500006,11.1063716805
1.7177026612047242e+18,-0.389998992895,0.7017332382200001,9.9348254239
1.7177026614047242e+18,-0.21662203218049997,1.8861377563999997,7.805570732049999
1.7177026616047242e+18,-0.003839515668500021,2.3384446793499998,6.856417007500001
1.7177026618047242e+18,-0.6640790405220001,1.3203518143450002,8.565682571349999
1.7177026620047242e+18,-0.597340324371,0.3902609481736,10.9402246855
1.7177026622047242e+18,-1.0817405090385,0.20565733336099998,11.881414972000002
1.7177026624047242e+18,-0.95613670348,0.12939841461,11.391034721999999
1.7177026626047242e+18,-0.6741979980668421,0.44685234472105273,10.27717849631579
1.7177026628047242e+18,-0.03893403625150001,1.505404495215,9.09471993235
1.7177026630047242e+18,-0.3132311325142,2.12304261015,6.79555357355
1.7177026632047242e+18,0.06464307403,1.8936895523499995,7.5047862167
1.7177026634047242e+18,-0.7633002090355,0.72658156584,9.949884110149998
1.7177026636047242e+18,-0.9985360336855,-0.06189628601150001,11.4798525245
1.7177026638047242e+18,-1.03925136567,-0.130917755133,12.157934944
1.7177026640047242e+18,-0.8471333770599998,0.471115310665,10.777775002
1.7177026642047242e+18,-0.293868896488,0.7988737334549999,9.833620880049999
1.7177026644047242e+18,0.056645363265263156,2.518906643473685,6.960430972473685
1.7177026646047242e+18,-0.17232165527625,2.08065076445,6.973555915950001
1.7177026648047242e+18,-0.47704298399669504,1.114522338955,8.82602867875
1.7177026650047242e+18,-0.62736788167,0.58434734345,10.959796486000002
1.7177026652047242e+18,-1.28962820436,0.0973276061745,11.865488090000001
1.7177026654047242e+18,-1.08863367464,0.32020662689429996,11.394245545
1.7177026656047242e+18,-0.7979381790600001,0.3251987457322,10.471916038500002
1.7177026658047242e+18,-0.38873412322499995,1.0964100036300002,9.32206716155
1.7177026660047242e+18,-0.18555413818849997,2.42683586885,7.082499366950001
1.7177026662047242e+18,-0.16031661986999998,2.1736693051052627,7.470428322210526
1.7177026664047242e+18,-0.5450839920005001,0.9262738037450001,8.838467811700001
1.7177026666047242e+18,-0.9763746185435,0.295972023,10.813692810500001
1.7177026668047242e+18,-1.4671665114925,-0.3316578140295,11.422663947
1.7177026670047242e+18,-1.560654602,0.1022448806699,11.711331162
1.7177026672047242e+18,-1.1433224486999998,-0.014085708613999997,10.225693061949999
1.7177026674047242e+18,-1.32300130461,0.6506669311500001,9.445799857999999
1.7177026676047242e+18,-0.5226456527754999,1.9140547027849997,7.014884971600002
1.7177026678047242e+18,-0.2654879150605,1.7884508972700002,7.450396820099999
