Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7177644010937623e+18,-0.5778198460142857,-1.1980514961428572,9.695381208142855,1.0
1.7177644012937623e+18,-0.5681959304799999,-1.2345801772499998,9.7043871232,1.0
1.7177644014937623e+18,-0.52812425995,-1.2557311936000002,9.68715046675,1.0
1.7177644272937623e+18,-0.2538047103,0.3643423461464999,8.805648559649999,2.0
1.7177644274937623e+18,0.5776263199165,0.957326728841,9.69833969845,2.0
1.7177644276937623e+18,1.714121180990476,1.7965568978142858,9.000184020857143,2.0
1.7177644278937623e+18,0.5311330032274999,3.9312000275,7.8232040634,2.0
1.7177644280937623e+18,0.5708828429924999,2.9938642272,8.367524643,2.0
1.7177644282937623e+18,0.4118834838595,0.9223669281275,9.4276875231,2.0
1.7177644284937623e+18,1.04618943783,-0.746841934152,10.34102822065,2.0
1.7177644286937623e+18,1.356494155905,-1.8903215561,11.123024551500002,2.0
1.7177644288937623e+18,-0.009220825211,-2.461683403085,10.44961990355,2.0
1.7177644290937623e+18,-1.2957055663619048,-0.3424949209828572,10.05505469104762,2.0
1.7177644292937623e+18,0.6595734099999999,0.6446943512085,9.30955318445,2.0
1.7177644294937623e+18,0.5865028610187,2.40551271057,8.220171066199999,2.0
1.7177644296937623e+18,0.9301731948899998,3.7532126541,8.616853660549998,2.0
1.7177644298937623e+18,1.007442512471,3.2648906250500005,7.9733717880000015,2.0
1.7177644300937623e+18,0.491607696506,1.6213982848342,9.2424028244,2.0
1.7177644302937623e+18,0.8676332474259999,-0.91785381314,9.97502433045,2.0
1.7177644304937623e+18,1.07879164126,-2.74441545865,11.3613140255,2.0
1.7177644306937623e+18,-0.2601732526809523,-2.678080902,10.671772221380952,2.0
1.7177644308937623e+18,-0.66231271369,-1.1055559844595,9.5276346819,2.0
1.7177644310937623e+18,-0.7463479614445,0.468129020695,9.34785852805,2.0
1.7177644312937623e+18,0.524194931015,1.7066984023649998,8.768435943650001,2.0
1.7177644314937623e+18,0.1473011856125999,2.45558358775,8.901172416699998,2.0
1.7177644316937623e+18,0.1511556701615,2.4837325516,8.806105110099999,2.0
1.7177644318937623e+18,0.1282832336325,1.2384047241549998,8.6886443709,2.0
1.7177644320937623e+18,0.3336490304314286,-0.7502398681904762,9.733416398714288,2.0
1.7177644322937623e+18,0.524397010816,-3.0556108245500004,11.539331336999998,2.0
1.7177644324937623e+18,-0.6469845886399999,-3.53678521735,10.24665696755,2.0
1.7177644326937623e+18,-0.6888151016085,-1.70273165128,10.354447815,2.0
1.7177644328937623e+18,-0.96384567259,0.0660202102598,9.0703431244,2.0
1.7177644330937623e+18,-0.643414512657,2.0662207717200003,8.372344619699998,2.0
1.7177644332937623e+18,-0.6968159637625,2.57256532285,9.01420236955,2.0
1.7177644334937623e+18,-0.1760863265606499,1.3063933410750002,8.4652414398,2.0
1.7177644336937623e+18,-0.4507697623084285,-0.1606516374504762,9.107197200238096,2.0
1.7177644338937623e+18,-0.823497528025,-2.37200489046,9.9993861685,2.0
1.7177644340937623e+18,-0.376384803755,-4.37623207855,11.5090792475,2.0
1.7177644342937623e+18,-1.294904731745,-3.9921457902,10.388868736450002,2.0
1.7177644344937623e+18,-1.0491083679200002,-0.8744515686300002,9.1390652166,2.0
1.7177644346937623e+18,-1.4518383865050002,0.22895638275,9.2479113691,2.0
1.7177644348937623e+18,-1.078941329935,1.6214506760199998,8.364104255700001,2.0
1.7177644350937623e+18,-0.6722021483888571,2.582807595333333,8.724535805857144,2.0
1.7177644352937623e+18,-0.8334593124302,1.5128664777950005,8.644022163349998,2.0
1.7177644354937623e+18,-0.7307578811815001,-1.0600805510949998,9.42843596685,2.0
1.7177644356937623e+18,-1.3212873687199995,-2.72779252615,10.04555765585,2.0
1.7177644358937623e+18,-2.0901934204,-3.4555266952,10.6040013662,2.0
1.7177644360937623e+18,-1.069772895775,-1.990785141025,8.795776588449998,2.0
1.7177644362937623e+18,-0.81635737611,-1.8724187852,9.9288453598,2.0
1.7177644364937623e+18,-0.495260101305,-1.3239667969849995,9.63320265215,2.0
1.7177644366937623e+18,-0.5661084856190476,-1.25748504652381,9.992078508380953,2.0
1.7177644368937623e+18,-0.766690658575,-1.05456452185,9.7354849549,2.0
1.7177644370937623e+18,-0.5650973739599999,-0.907914482105,9.73284294895,2.0
1.7177644372937623e+18,-0.49667465972,-0.97060411837,9.70636301415,2.0
1.7177644374937623e+18,-0.5773943023699999,-0.910002639775,9.640043426400002,2.0
1.7177644376937623e+18,-0.6477929077249999,-0.9837393036599998,9.6833334045,2.0
1.7177644378937623e+18,-0.63203068541,-1.0582693176899998,9.66715205385,2.0
1.7177644380937623e+18,-0.4810710361999999,-1.1947726004285713,9.742725612095237,2.0
1.7177644382937623e+18,-0.571474113465,-1.22684127035,9.750932830699998,2.0
1.7177644384937623e+18,-0.5230049057,-1.24471410375,9.6793142625,2.0
1.7177644386937623e+18,-0.5028717727600001,-1.25383014675,9.73824671165,2.0
1.7177644388937623e+18,-0.5904845809949999,-1.2700788574500002,9.658821876449998,2.0
1.7177644390937623e+18,-0.656145538325,-1.2053759079000002,9.7313909682,2.0
1.7177644392937623e+18,-0.5384752349800002,-1.1985575866000002,9.7283448028,2.0
1.7177644394937623e+18,-0.4445612444380952,-1.0840813554761906,9.723394383000002,2.0
1.7177644396937623e+18,-0.5198913803049999,-0.987024971015,9.66677783215,2.0
1.7177644398937623e+18,-0.4728142776449999,-0.94308384703,9.69281618505,2.0
1.7177644400937623e+18,-0.5014197921749999,-0.924200614965,9.66641109465,2.0
1.7177644402937623e+18,-0.5842275924599999,-1.1000998305499998,9.7401627273,2.0
1.7177644404937623e+18,-0.5985153808550001,-1.08305776965,9.69085526275,2.0
1.7177644664937623e+18,0.028575576775,-0.7109465789505001,10.10330756455,3.0
1.7177644666937623e+18,0.1870585098134999,-0.1787133636529999,9.363680626449998,3.0
1.7177644668937623e+18,-0.4264481964025,1.6488511963255,9.3120604704,3.0
1.7177644670937623e+18,-0.5649776230215001,2.9577518234,8.6398757858,3.0
1.7177644672937623e+18,-0.3561843109499999,4.1397313843,8.16277292635,3.0
1.7177644674937623e+18,-0.5715863800029999,2.64693816375,7.94328435515,3.0
1.7177644676937623e+18,-0.54750146483242,0.2937117232560501,9.5333827286,3.0
1.7177644678937623e+18,-0.9378140912604764,-2.8345198713333337,11.342505994285714,3.0
1.7177644680937623e+18,-0.4616400146335001,-3.7520375977,11.0718085558,3.0
1.7177644682937623e+18,-0.74878788765,-1.79353282929,9.8621216117,3.0
1.7177644684937623e+18,-0.2863021315899999,-0.4076847152974999,9.4963497391,3.0
1.7177644686937623e+18,-0.377282936098,1.7588948593005,8.5030004196,3.0
1.7177644688937623e+18,-0.2361564102164,3.6219356461,7.716550850049998,3.0
1.7177644690937623e+18,0.0105455703512499,1.961041992224,8.80434626725,3.0
1.7177644692937623e+18,0.0410432215857142,-0.30196491786,9.50849840404762,3.0
1.7177644694937623e+18,0.377455078124,-1.7573605499905,10.302924957200002,3.0
1.7177644696937623e+18,1.3918880538790002,-3.4135315247,11.11667775,3.0
1.7177644698937623e+18,0.6703135757645,-3.91843906405,10.813004242000002,3.0
1.7177644700937623e+18,0.1883608016449999,-0.5749019851327999,9.24363775575,3.0
1.7177644702937623e+18,0.1832639007416499,0.724306297347,9.0896155476,3.0
1.7177644704937623e+18,0.6970105591,2.6352175369,8.488136329449999,3.0
1.7177644706937623e+18,-0.5257923235242857,2.79758952547619,8.230641435904761,3.0
1.7177644708937623e+18,-0.6181171188495,1.6274831313699998,9.17380048375,3.0
1.7177644710937623e+18,-0.4925731888505,0.17345928955325,9.4647205123,3.0
1.7177644712937623e+18,-0.387633911095,-1.9945198745,9.9800089641,3.0
1.7177644714937623e+18,-0.5471571807260001,-3.4602867966000006,11.0050399019,3.0
1.7177644716937623e+18,-0.76064323425365,-3.884527084300001,10.49491571,3.0
1.7177644718937623e+18,-0.5072501678800001,-1.6979041900650005,9.925327674799998,3.0
1.7177644720937623e+18,-0.1854343871784999,0.139689514166,8.914636917249998,3.0
1.7177644722937623e+18,-0.5730226789319047,2.2916202652714284,8.704791150761903,3.0
1.7177644724937623e+18,-0.1897903289495,1.8695971528,8.89968301395,3.0
1.7177644726937623e+18,-0.2183659057664,1.5657814408,9.0415504989,3.0
1.7177644728937623e+18,-0.5207595749014999,0.35859429935736,8.95744789125,3.0
1.7177644730937623e+18,-0.19381695552265,-1.60101816566,9.781349578550005,3.0
1.7177644732937623e+18,-0.3302731933065,-3.5796485824500004,11.2853245475,3.0
1.7177644734937623e+18,-1.2133618011585,-3.382972572200001,10.39636065685,3.0
1.7177644736937623e+18,-1.1945373752619048,-1.5532271904,9.800712171095238,3.0
1.7177644738937623e+18,-0.8144114227525001,0.1226249999935,9.290168495399998,3.0
1.7177644740937623e+18,0.0640742569135,1.563678314155,8.9720500259,3.0
1.7177644742937623e+18,0.19710262298275,2.6368865662000003,8.5940635528,3.0
1.7177644744937623e+18,0.101750907896,1.9901789016500004,8.8455256349,3.0
1.7177644746937623e+18,0.19750678253165,1.3753848724800002,8.702587875399999,3.0
1.7177644748937623e+18,0.1924996947885,-0.9876910858,9.4508144305,3.0
1.7177644750937623e+18,-0.8456439743185001,-3.12190795905,9.7470409236,3.0
1.7177644752937623e+18,-0.83460015433,-3.095598384333333,10.301720319619047,3.0
1.7177644754937623e+18,-0.7457192688550001,-1.910095436095,10.035917701750002,3.0
1.7177644756937623e+18,-0.0925450515784999,-0.9962682495899996,9.81925076285,3.0
1.7177644758937623e+18,-1.41261245721,-1.0997405776700002,9.67764523315,3.0
1.7177644760937623e+18,-1.3343177719,-1.0307265929149998,9.69258416745,3.0
1.7177644762937623e+18,-0.82839983367,-1.1347378006,9.7498401031,3.0
1.7177644764937623e+18,-0.8662785644650001,-1.1291768645049998,9.69616172785,3.0
1.7177644766937623e+18,-0.7776043919190475,-1.084844055147619,9.745391497,3.0
1.7177644768937623e+18,-0.868478988655,-1.06037992848,9.675549591,3.0
1.7177644770937623e+18,-0.8647184753555556,-0.991305236988889,9.699829101333332,3.0
1.7177644772937623e+18,,,,3.0
