Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7176153327076908e+18,-0.007216671568538,0.0128118387376666,1.8128881047618817e-05,1
1.7176153329076908e+18,0.0074436377730999,0.0098946851206999,-0.0070384424878949,1
1.7176153331076908e+18,0.002579965690265,-0.0456397078935,-0.00871629222535,1
1.7176153333076908e+18,-0.0034726100035699,0.01029407834845,0.0029127048323909,1
1.7176153335076908e+18,0.0257208577587,0.0097296686839,0.0129598055159,1
1.7176153337076908e+18,-0.2780272329066,0.085518860253,0.0189285883918,1
1.7176153339076908e+18,-0.69373388886,0.0566346485026,0.0070706334894999,1
1.7176153341076908e+18,-0.7363679749714286,-0.0445419116328095,0.0324228312815714,1
1.7176153343076908e+18,-0.2851182593142,-0.07859334160775,0.063970863691865,1
1.7176153345076908e+18,0.1355277263777499,-0.0444935608587499,0.030739763566,1
1.7176153347076908e+18,0.39008934944,0.0122469778619499,0.0181072392032499,1
1.7176153349076908e+18,0.58579241335,-0.1428656587435,0.0381373050262,1
1.7176153351076908e+18,0.4779187846920001,0.2407143546246,-0.0198017895538,1
1.7176153353076908e+18,-0.49235834778,0.12972966268655,-0.1278417411325,1
1.7176153355076908e+18,-0.6554007899238096,0.2939311950747619,-0.022123642132619,1
1.7176153357076908e+18,-0.2879209872330001,-0.10531237194355,-0.0054339675821499,1
1.7176153359076908e+18,0.066064889396,-0.0927250433954,0.0430191247678499,1
1.7176153361076908e+18,0.4799900427415,0.0680521038907,0.0229622356596999,1
1.7176153363076908e+18,0.491800923655,0.09883238328755,0.0288951398261,1
1.7176153365076908e+18,0.5715612564235,0.0266101034845,0.03064473835285,1
1.7176153367076908e+18,-0.6021703064449999,-0.0433982767154999,-0.04802210056385,1
1.7176153369076908e+18,-0.6521977871550001,0.0180251048379999,-0.12305326508205,1
1.7176153371076908e+18,-0.3091977851499047,-0.0893543472528571,-0.0038216148983809,1
1.7176153373076908e+18,0.084612737734,0.021882050133587,0.0386362942403499,1
1.7176153375076908e+18,0.5855774924049999,0.103748254015,0.049032548725385,1
1.7176153377076908e+18,0.3682971067799999,-0.1326971655474,0.0198214301842499,1
1.7176153379076908e+18,0.33176021127065,-0.0041745314950499,0.04130366512025,1
1.7176153381076908e+18,-0.697999054165,-0.10734682464305,-0.0553596102199999,1
1.7176153383076908e+18,-0.578734904525,-0.0191448897606999,-0.03934956579415,1
1.7176153385076908e+18,-0.0820103835857143,0.0669671506395238,0.0097027490900952,1
1.7176153387076908e+18,0.1584539438034,-0.0158473346374999,0.052831041877345,1
1.7176153389076908e+18,0.5511832781150001,0.2279374646019999,0.14786836002035,1
1.7176153391076908e+18,0.399730703235,-0.05713770353325,0.0348069028695,1
1.7176153393076908e+18,0.2149702883435,-0.065974578143005,0.00849441512575,1
1.7176153395076908e+18,-0.478611731535,-0.0713474104404,-0.0455860099755,1
1.7176153397076908e+18,-0.7192362517000002,0.0933572509124504,-0.0235398081969999,1
1.7176153399076908e+18,-0.105194143067619,0.0033338655896666,-0.0245922352836666,1
1.7176153401076908e+18,0.1810821607719999,0.1460641084125,0.0177699608949,1
1.7176153403076908e+18,0.4774113655149999,0.0784229763800499,0.1011008055905,1
1.7176153405076908e+18,0.515872245285,-0.1034678113772999,0.02088773116305,1
1.7176153407076908e+18,0.4396743983049999,-0.1196052278934999,-0.0578865798715,1
1.7176153409076908e+18,-0.529499174655,0.1250692136648,0.0462019352192,1
1.7176153411076908e+18,-0.64360606372,-0.0205787925537999,-0.131830686049,1
1.7176153413076908e+18,-0.2534217345769,0.0562787540286,-0.0083561263959999,1
1.7176153415076908e+18,0.167741208917619,-0.1382606455661428,0.0074040676545714,2
1.7176153417076908e+18,0.548842794445,0.0559052528839999,0.059579555944,2
1.7176153419076908e+18,0.470680872355,-0.2241771146565,0.0378506435076999,2
1.7176153421076908e+18,0.4477794146135,-0.040428582297,-0.0086549167002499,2
1.7176153423076908e+18,-0.563335492835,0.1570056468175,0.0209988635374,2
1.7176153425076908e+18,-0.6040299386000001,0.04819504809755,-0.036575199761035,2
1.7176153427076908e+18,-0.418881344055,0.05572027905985,0.0424342265986,2
1.7176153429076908e+18,0.0152860231514285,-0.0926954540173333,-0.0479553646152857,2
1.7176153431076908e+18,0.47892630174,0.0331595944039499,-0.0033886237306999,2
1.7176153433076908e+18,0.3569374930145,-0.072286683976,0.0271671803316499,2
1.7176153435076908e+18,0.6551689460800001,0.03047218725574,-0.0206143696080999,2
1.7176153437076908e+18,-0.469649515934,0.2735846927349999,-0.0026468080950499,2
1.7176153439076908e+18,-0.6852597445099999,-0.01002651746575,-0.1646766895035,2
1.7176153441076908e+18,-0.3770624116045,0.0514171593354999,-0.0058568256658,2
1.7176153443076908e+18,0.0589285045484762,-0.0846530952971428,0.0209082897947142,2
1.7176153445076908e+18,0.359656839075,0.208242014045,0.0599805273005999,2
1.7176153447076908e+18,0.327655873445,-0.1021042956941499,0.0998578295185,2
1.7176153449076908e+18,0.5570912867850001,-0.18212328494445,-0.1116245172014999,2
1.7176153451076908e+18,-0.27410163059,0.138534154273,0.0622717313497499,2
1.7176153453076908e+18,-0.46399286762,0.2052778648142999,0.0295653545314999,2
1.7176153455076908e+18,-0.4848683461400001,0.1023649063253,-0.093589922789,2
1.7176153457076908e+18,-0.03442717070985,-0.0635678255015,0.0156387318036,2
1.7176153459076908e+18,0.1951861771814285,-0.2870868883880953,-0.0771030448399523,2
1.7176153461076908e+18,0.2773299895885,0.061586520455,0.0648665669486499,2
1.7176153463076908e+18,0.43135460093,0.0316069853051999,0.107536509261,2
1.7176153465076908e+18,0.1065191234445,-0.0395497501390999,0.03114175929275,2
1.7176153467076908e+18,-0.71003378928,-0.01035256884575,-0.1009176855455,2
1.7176153469076908e+18,-0.68332627863,0.1090184495805,-0.02645531259605,2
1.7176153471076908e+18,-0.0011967049004999,-0.140953107506,0.0045033326171,2
1.7176153473076908e+18,0.2080208403757142,0.0027331338647142,0.0010041470577142,2
1.7176153475076908e+18,0.2955013392095,-0.1067751037955,0.04455528680491,2
1.7176153477076908e+18,0.5397988036299999,-0.0650424235090999,0.0186343895407499,2
