Timestamps,Acc_X,Acc_Y,Acc_Z
1.7176722990906762e+18,4.758362077904762,6.490873587571427,5.519023132285715
1.7176722992906762e+18,4.108925445599999,6.60336074075,5.734021041949999
1.7176722994906762e+18,3.8266798783,6.3937591095,6.94072169505
1.7176722996906762e+18,3.1526615066500003,7.941136322000001,5.641214035
1.7176722998906762e+18,2.1033959656500003,7.962392120400001,5.648563751299999
1.7176723000906762e+18,3.5047218933499997,8.260302612699999,5.4842654113
1.7176723002906762e+18,4.345620735050001,8.09288326295,5.3435954361
1.7176723004906762e+18,2.581479286155,7.30256423945,0.10495424655650001
1.7176723006906762e+18,0.15963553615050002,8.9247334211,2.66792452238586
1.7176723008906762e+18,5.84860027295,14.0716902692,-6.909421783179499
1.7176723010906762e+18,2.01022970578,5.9288483962,-7.469699181299999
1.7176723012906762e+18,1.304926391555,6.380339515699999,-4.6862898101015
1.7176723014906762e+18,1.543380523605,9.2612037279,-0.12208612047500005
1.7176723016906762e+18,-1.7019906921984997,11.2099263381,-1.3139750747305
1.7176723018906762e+18,-2.4236175612300004,10.253812087750003,1.9751351851050007
1.7176723020906762e+18,-2.155285560655,8.922488090749999,0.6066434784199999
1.7176723022906762e+18,-1.29048891449,9.547011886449999,2.0324734496195003
1.7176723024906762e+18,0.00856219485899996,9.085566466900001,1.9009344863350002
1.7176723026906762e+18,-2.6082960205349996,7.807322090099999,5.473779716599999
1.7176723028906762e+18,-1.6784820785599996,4.978751632650001,8.477822777050001
1.7176723030906762e+18,-0.17554744717555,3.13111381545,8.5289265059
1.7176723032906762e+18,0.9512718201330002,1.98557597345,9.532903724199999
1.7176723034906762e+18,0.32751143649500003,4.017398277229999,10.10661568425
1.7176723036906762e+18,1.0767483903,1.7663568420650002,8.662576080300001
1.7176723038906762e+18,0.29751381681200006,1.9456016005100003,7.599441879250001
1.7176723040906762e+18,0.2606529693,1.1842772826699999,9.86969586255
1.7176723042906762e+18,0.191766220046,-0.8667800216650001,11.07980193395
1.7176723044906762e+18,0.2819162521195,-2.2801558915,12.8970903625
1.7176723046906762e+18,0.20230430600900004,-1.6215105514,10.9812917862
1.7176723048906762e+18,-0.5186190261953498,1.3347294159090002,5.05019805895
1.7176723050906762e+18,0.536910987871,-0.952851036145,11.928162758450002
1.7176723052906762e+18,0.54163366696,-1.473004371625,11.964664351949999
1.7176723054906762e+18,0.52343900304,0.37395236209500005,6.58795028685
1.7176723056906762e+18,0.19635417937,0.15172448724000004,9.696041976499997
1.7176723058906762e+18,0.419921768211,-1.91158483885,13.109970176
1.7176723060906762e+18,0.7614665222300001,-0.25919350445999995,7.6721831134
1.7176723062906762e+18,0.10764115905480001,0.577184738175,7.403417014950001
1.7176723064906762e+18,0.8088205489779998,-1.493541664125,13.2949255605
1.7176723066906762e+18,0.6081553345120001,-1.2734543380449996,10.8362059934
1.7176723068906762e+18,-0.7080800399675,1.36751124576,5.37068161005
1.7176723070906762e+18,0.62873004909855,0.10936257933949997,11.0479032667
1.7176723072906762e+18,1.2492721252999999,-1.5830630036,12.7638299785
1.7176723074906762e+18,1.7998047866500002,-1.7329538040225003,9.962338210599999
1.7176723076906762e+18,-0.79482465361,1.0417736206250001,7.8912151336999985
1.7176723078906762e+18,2.52434310159,2.7852580261985,6.0811940917500005
1.7176723080906762e+18,5.98108227545,5.0547785339,5.6179449234000005
1.7176723082906762e+18,10.140325584700001,6.8745143735,4.5893888169
1.7176723084906762e+18,4.29297521195,4.171091171235,0.322317237847
1.7176723086906762e+18,4.839324073750001,2.0492984619649994,-4.55655459585
1.7176723088906762e+18,5.161993080118499,-5.040632949862499,-11.240028739575
1.7176723090906762e+18,1.00325871266,-1.2470791854494998,-9.941015052550002
1.7176723092906762e+18,0.182013999948,-0.46996270752482505,-9.746464622850002
1.7176723094906762e+18,-0.04634647914476191,-0.49476399013333333,-9.780368761428571
1.7176723096906762e+18,-0.1005533981316,-0.88433850868,-9.768760757099999
1.7176723098906762e+18,0.03626209263935,-1.5978297959000003,-9.696917655700002
1.7176723100906762e+18,-0.14449452209349997,-1.721360412624,-9.615367241049999
1.7176723102906762e+18,-0.21477337651549994,-2.2026321029949996,-9.4917692637
1.7176723104906762e+18,-0.7934774551149999,-3.568070159845,-9.26475135075
1.7176723106906762e+18,-0.4612508239605,-0.5484669571255,-9.555237281850001
1.7176723108906762e+18,-1.091732231118,-3.305044624352,-9.4958707351
1.7176723110906762e+18,-0.386428916959,-2.2598356475449997,-10.093570312450002
1.7176723112906762e+18,-0.067823959349,-0.2513647842100002,-9.09553573615
1.7176723114906762e+18,-1.24528292088,2.6686280593544995,-7.539543937700001
1.7176723116906762e+18,0.6837930450645,0.65245571136,-11.00878960492
1.7176723118906762e+18,0.22085822296999996,0.7140825576799998,-9.98005387115
1.7176723120906762e+18,1.5167583846500001,1.4440695419079996,-9.573851073749998
1.7176723122906762e+18,8.296347656250001,5.3909120408,-3.5221755981150005
1.7176723124906762e+18,7.47895742795,3.8561984940499996,1.7299899673549999
1.7176723126906762e+18,8.363774940499999,1.541718978891,4.930192611699999
1.7176723128906762e+18,4.37107530205,0.79593983461075,7.86675599685
1.7176723130906762e+18,0.9618622970565,-1.5312557372759998,9.919325157649999
1.7176723132906762e+18,-0.7234081650370001,-2.81652799995,11.731846001000001
1.7176723134906762e+18,0.9351278915450001,-1.31832353212,10.6319482504
1.7176723136906762e+18,-0.6405030669934999,0.013861175533749997,4.66732424925
1.7176723138906762e+18,1.451419258105,-1.1333007888725,10.247525161949998
1.7176723140906762e+18,-0.018838325521895006,-3.2794253999,12.0064724115
1.7176723142906762e+18,-0.20190763095499994,-2.5743915252900003,8.95586867615
1.7176723144906762e+18,-0.6141428832375,-0.058460929864999976,6.61943730925
1.7176723146906762e+18,-0.12418176269349997,-2.2394704970949997,12.413273966
1.7176723148906762e+18,0.08167765044799999,-2.6912011185,11.02726867665
1.7176723150906762e+18,-0.12740755461199998,-0.5498366089739999,5.7075336228
1.7176723152906762e+18,0.08944649505119999,-2.111247139,11.804489936600001
1.7176723154906762e+18,0.4227808227690001,-2.4127426758,11.89946743065
1.7176723156906762e+18,-0.0757724304155,-0.4478461990235,5.97778912355
1.7176723158906762e+18,0.11998299407339999,-1.294193710305,9.6211751632
1.7176723160906762e+18,0.9204434279299999,-2.4385190734999997,12.869929343999999
1.7176723162906762e+18,0.72556368258,-2.84952687825,10.12517708575
1.7176723164906762e+18,-0.7861202544899999,-0.9357565841049998,8.241359504699997
1.7176723166906762e+18,-0.50653166198535,0.21635259247049995,7.5377252197999995
1.7176723168906762e+18,2.8685373459839996,2.07592060095,8.801644386300001
1.7176723170906762e+18,3.427115776150001,1.7662296067499998,8.66337691495
1.7176723172906762e+18,6.6725468675,3.6202890701499997,8.879497489950001
1.7176723174906762e+18,7.31061000825,4.23704402165,4.785518463050001
1.7176723176906762e+18,7.746189216599999,4.059730247500001,2.9675339814
1.7176723178906762e+18,9.992665146499998,1.8945652313844998,1.332514022829
1.7176723180906762e+18,8.4005609435,3.5109713972999996,-3.2325054702500005
1.7176723182906762e+18,6.567315697050001,2.8208540038649996,-6.19110303515
