Timestamps,Acc_X,Acc_Y,Acc_Z
1.7176994486544643e+18,-1.5601830824999998,3.6588189469499994,9.2858499757
1.7176994488544643e+18,-2.196644554141,2.830770881705,9.862465896999998
1.7176994490544643e+18,-1.7292265548137504,-0.7840994568460001,11.1147093422
1.7176994492544643e+18,-3.4556314773383,1.8480943679550002,14.252095115999998
1.7176994494544643e+18,-0.05498815156850003,6.3464125672,12.279407341
1.7176994496544643e+18,-3.0361961975549994,1.01620678714,9.9707582016
1.7176994498544643e+18,-0.38743931575000007,-7.98271236425,6.85795880125
1.7176994500544643e+18,-1.852929313685,-3.588367950364499,10.124054420299998
1.7176994502544643e+18,-2.054698285563158,-0.22372948898999998,9.638267644789472
1.7176994504544643e+18,2.90820485684,-1.4024411087295001,9.411236733199999
1.7176994506544643e+18,2.234515800485,-1.49381858830935,10.5143453067
1.7176994508544643e+18,0.24749533077449998,-0.006316864035000047,9.046894385900002
1.7176994510544643e+18,0.7529567184749998,-0.57228991701,9.7801595534
1.7176994512544643e+18,1.104934776335,-0.005171745293000041,11.089067664249999
1.7176994514544643e+18,-0.267808090322,2.4367003553949997,9.804109748650003
1.7176994516544643e+18,-0.10038125607145001,2.5691524200350004,9.915740112699998
1.7176994518544643e+18,0.33164717823684214,2.682989116442105,9.743459424947368
1.7176994520544643e+18,-0.1035322036715,2.7014098892500003,9.82065035255
1.7176994522544643e+18,-0.6782994689649999,2.7296561508000003,9.5278217928
1.7176994524544643e+18,0.616597778315,3.3305515823,9.761044304199999
1.7176994526544643e+18,-0.38532122044050005,2.92756709295,11.1455751567
1.7176994528544643e+18,-0.06899901579000003,3.1675330811,12.448076591500001
1.7176994530544643e+18,-0.3016152877915,2.2342987518000004,8.580202377600001
1.7176994532544643e+18,-0.029032127388400004,0.23287822721159995,1.351988525455
1.7176994534544643e+18,-0.6184688872949999,1.514251098755,14.242402770999998
1.7176994536544643e+18,-0.006089967431578969,4.276811587684211,16.022255233157892
1.7176994538544643e+18,0.16016693114550004,1.579605194115,8.478758331100002
1.7176994540544643e+18,-0.120716468816,-0.013269905092450001,0.37958814239
1.7176994542544643e+18,-0.5539680175835,2.446422637879,16.06263258305
1.7176994544544643e+18,0.2855462036969999,4.31319815825,15.780102607500002
1.7176994546544643e+18,-0.28707302856649997,0.8898994445900001,5.917067894195001
1.7176994548544643e+18,-0.070952453614,0.20001406859999998,0.54806279753
1.7176994550544643e+18,-1.3808036040765,3.015352043145,18.5086211248
1.7176994552544643e+18,-0.6875124158268948,3.243778212736842,15.052571700526313
1.7176994554544643e+18,-0.5336477737065001,0.9428817672199999,5.841415214595001
1.7176994556544643e+18,-0.375763595566,0.1877545623565,2.1251457367100004
1.7176994558544643e+18,-2.0371736755580003,1.6556320953350003,15.765231034149997
